date,qty_rol_mean,qty_rol_std,qty_rol_max,qty_rol_min,Google_imm_rol_mean,Google_imm_rol_std,Google_imm_rol_max,Google_imm_rol_min,lvmh_stock_price_rol_mean,lvmh_stock_price_rol_std,lvmh_stock_price_rol_max,lvmh_stock_price_rol_min,kering_stock_price_rol_mean,kering_stock_price_rol_std,kering_stock_price_rol_max,kering_stock_price_rol_min,ftse_mib_price_rol_mean,ftse_mib_price_rol_std,ftse_mib_price_rol_max,ftse_mib_price_rol_min,usa_index_rol_mean,usa_index_rol_std,usa_index_rol_max,usa_index_rol_min,china_index_rol_mean,china_index_rol_std,china_index_rol_max,china_index_rol_min,qty-0,qty_V_0,qty-1,qty_V_1,qty-2,qty_V_2,qty-3,qty_V_3,qty-4,qty_V_4,qty-5,qty_V_5,qty-6,qty_V_6,qty-7,qty_V_7,Google_imm-0,Google_imm_V_0,Google_imm-1,Google_imm_V_1,Google_imm-2,Google_imm_V_2,Google_imm-3,Google_imm_V_3,Google_imm-4,Google_imm_V_4,Google_imm-5,Google_imm_V_5,Google_imm-6,Google_imm_V_6,Google_imm-7,Google_imm_V_7,lvmh_stock_price-0,lvmh_stock_price_V_0,lvmh_stock_price-1,lvmh_stock_price_V_1,lvmh_stock_price-2,lvmh_stock_price_V_2,lvmh_stock_price-3,lvmh_stock_price_V_3,lvmh_stock_price-4,lvmh_stock_price_V_4,lvmh_stock_price-5,lvmh_stock_price_V_5,lvmh_stock_price-6,lvmh_stock_price_V_6,lvmh_stock_price-7,lvmh_stock_price_V_7,kering_stock_price-0,kering_stock_price_V_0,kering_stock_price-1,kering_stock_price_V_1,kering_stock_price-2,kering_stock_price_V_2,kering_stock_price-3,kering_stock_price_V_3,kering_stock_price-4,kering_stock_price_V_4,kering_stock_price-5,kering_stock_price_V_5,kering_stock_price-6,kering_stock_price_V_6,kering_stock_price-7,kering_stock_price_V_7,ftse_mib_price-0,ftse_mib_price_V_0,ftse_mib_price-1,ftse_mib_price_V_1,ftse_mib_price-2,ftse_mib_price_V_2,ftse_mib_price-3,ftse_mib_price_V_3,ftse_mib_price-4,ftse_mib_price_V_4,ftse_mib_price-5,ftse_mib_price_V_5,ftse_mib_price-6,ftse_mib_price_V_6,ftse_mib_price-7,ftse_mib_price_V_7,usa_index-0,usa_index_V_0,usa_index-1,usa_index_V_1,usa_index-2,usa_index_V_2,usa_index-3,usa_index_V_3,usa_index-4,usa_index_V_4,usa_index-5,usa_index_V_5,usa_index-6,usa_index_V_6,usa_index-7,usa_index_V_7,china_index-0,china_index_V_0,china_index-1,china_index_V_1,china_index-2,china_index_V_2,china_index-3,china_index_V_3,china_index-4,china_index_V_4,china_index-5,china_index_V_5,china_index-6,china_index_V_6,china_index-7,china_index_V_7,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,week_of_month_1,week_of_month_2,week_of_month_3,week_of_month_4,week_of_month_5,month_variation
2021-08-15,1507.1258531422611,90.43607588139893,1631.2831768388992,1426.7887613385544,7.25,0.5000000000000007,8.0,7.0,688.7750091552734,17.851299500032653,709.7999877929688,673.9000244140625,768.8000030517578,19.999180891440403,788.9000244140625,747.5999755859375,25785.25,686.3752010865957,26653.0,25125.0,4427.8924560546875,31.66086043544155,4468.0,4395.259765625,3480.572509765625,67.27013780502706,3550.39990234375,3397.360107421875,1426.7887613385544,-0.02006417774651393,1456.002249267175,-0.03858019568556685,1514.4292251244165,-0.07163314951909351,1631.2831768388992,0.04633524104651525,1559.0444752748033,0.10213542077502692,1414.5670721466113,0.25670900630054405,1125.6122658902273,1.0551521139235591,547.702653377459,-0.04539558415789402,7.0,0.0,7.0,-0.125,8.0,0.14285714285714285,7.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,7.0,0.4,709.7999877929688,0.017780273795264603,697.4000244140625,0.034871641413624525,673.9000244140625,-0.00014833172987759643,674.0,0.030108532132916158,654.2999877929688,-0.012228315704334067,662.4000244140625,-0.0015073861368685268,663.4000244140625,-0.015142445875242903,673.5999755859375,-0.01101159927886929,788.9000244140625,0.008178944938099042,782.5,0.03477914224863617,756.2000122070312,0.011503527156155137,747.5999755859375,0.02159058220350596,731.7999877929688,0.0008205355250563419,731.2000122070312,-0.004357314951867498,734.4000244140625,-0.032665947568775694,759.2000122070312,0.012266682942708333,26653.0,0.025115384615384616,26000.0,0.025115325474115838,25363.0,0.009472636815920399,25125.0,0.013390876457064493,24793.0,-0.010338495928468784,25052.0,-0.009097381536270864,25282.0,-0.008976519932578104,25511.0,0.01161868506622254,4468.0,0.007095647113089345,4436.52001953125,0.009387443770432723,4395.259765625,-0.0037468404641061892,4411.7900390625,0.019557834643643485,4327.16015625,-0.009701147791478626,4369.5498046875,0.003954185921904435,4352.33984375,0.016735497738418505,4280.7001953125,0.027421424628701414,3516.300048828125,0.01679184689489732,3458.22998046875,0.017916815151240117,3397.360107421875,-0.04310494567692157,3550.39990234375,0.0031361719443086496,3539.300048828125,0.004315996628396085,3524.090087890625,0.0015147603446121413,3518.760009765625,-0.024614988353857045,3607.56005859375,0.023392232462370512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2021-08-22,1452.3505632760973,45.21803794070722,1514.4292251244165,1412.182017374244,7.25,0.5000000000000007,8.0,7.0,675.2750091552734,39.74379477893008,709.7999877929688,620.0,745.0250091552734,63.28546414241195,788.9000244140625,652.5,25983.5,528.4609730150356,26653.0,25363.0,4435.3624267578125,30.08077532663747,4468.0,4395.259765625,3449.8060302734375,50.819894762641475,3516.300048828125,3397.360107421875,1412.182017374244,-0.010237495808844898,1426.7887613385544,-0.02006417774651393,1456.002249267175,-0.03858019568556685,1514.4292251244165,-0.07163314951909351,1631.2831768388992,0.04633524104651525,1559.0444752748033,0.10213542077502692,1414.5670721466113,0.25670900630054405,1125.6122658902273,1.0551521139235591,7.0,0.0,7.0,0.0,7.0,-0.125,8.0,0.14285714285714285,7.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,620.0,-0.12651449610782636,709.7999877929688,0.017780273795264603,697.4000244140625,0.034871641413624525,673.9000244140625,-0.00014833172987759643,674.0,0.030108532132916158,654.2999877929688,-0.012228315704334067,662.4000244140625,-0.0015073861368685268,663.4000244140625,-0.015142445875242903,652.5,-0.17289899885016546,788.9000244140625,0.008178944938099042,782.5,0.03477914224863617,756.2000122070312,0.011503527156155137,747.5999755859375,0.02159058220350596,731.7999877929688,0.0008205355250563419,731.2000122070312,-0.004357314951867498,734.4000244140625,-0.032665947568775694,25918.0,-0.027576633024425017,26653.0,0.025115384615384616,26000.0,0.025115325474115838,25363.0,0.009472636815920399,25125.0,0.013390876457064493,24793.0,-0.010338495928468784,25052.0,-0.009097381536270864,25282.0,-0.008976519932578104,4441.669921875,-0.005893034495299911,4468.0,0.007095647113089345,4436.52001953125,0.009387443770432723,4395.259765625,-0.0037468404641061892,4411.7900390625,0.019557834643643485,4327.16015625,-0.009701147791478626,4369.5498046875,0.003954185921904435,4352.33984375,0.016735497738418505,3427.333984375,-0.025301044625806225,3516.300048828125,0.01679184689489732,3458.22998046875,0.017916815151240117,3397.360107421875,-0.04310494567692157,3550.39990234375,0.0031361719443086496,3539.300048828125,0.004315996628396085,3524.090087890625,0.0015147603446121413,3518.760009765625,-0.024614988353857045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2021-08-29,1424.9629183430156,22.609018970368712,1456.002249267175,1404.8786453920889,7.25,0.5000000000000007,8.0,7.0,662.5749969482422,47.65812268990085,709.7999877929688,620.0,723.125,72.60076531741846,788.9000244140625,652.5,26144.5,341.3995703961343,26653.0,25918.0,4463.8900146484375,33.30756101412439,4509.3701171875,4436.52001953125,3481.0052490234375,45.96558698870972,3522.156982421875,3427.333984375,1404.8786453920889,-0.005171693090763694,1412.182017374244,-0.010237495808844898,1426.7887613385544,-0.02006417774651393,1456.002249267175,-0.03858019568556685,1514.4292251244165,-0.07163314951909351,1631.2831768388992,0.04633524104651525,1559.0444752748033,0.10213542077502692,1414.5670721466113,0.25670900630054405,8.0,0.14285714285714285,7.0,0.0,7.0,0.0,7.0,-0.125,8.0,0.14285714285714285,7.0,0.0,7.0,0.0,7.0,0.0,623.0999755859375,0.004999960622479839,620.0,-0.12651449610782636,709.7999877929688,0.017780273795264603,697.4000244140625,0.034871641413624525,673.9000244140625,-0.00014833172987759643,674.0,0.030108532132916158,654.2999877929688,-0.012228315704334067,662.4000244140625,-0.0015073861368685268,668.5999755859375,0.02467429208572797,652.5,-0.17289899885016546,788.9000244140625,0.008178944938099042,782.5,0.03477914224863617,756.2000122070312,0.011503527156155137,747.5999755859375,0.02159058220350596,731.7999877929688,0.0008205355250563419,731.2000122070312,-0.004357314951867498,26007.0,0.0034339069372636777,25918.0,-0.027576633024425017,26653.0,0.025115384615384616,26000.0,0.025115325474115838,25363.0,0.009472636815920399,25125.0,0.013390876457064493,24793.0,-0.010338495928468784,25052.0,-0.009097381536270864,4509.3701171875,0.0152420590686129,4441.669921875,-0.005893034495299911,4468.0,0.007095647113089345,4436.52001953125,0.009387443770432723,4395.259765625,-0.0037468404641061892,4411.7900390625,0.019557834643643485,4327.16015625,-0.009701147791478626,4369.5498046875,0.003954185921904435,3522.156982421875,0.02766669326046632,3427.333984375,-0.025301044625806225,3516.300048828125,0.01679184689489732,3458.22998046875,0.017916815151240117,3397.360107421875,-0.04310494567692157,3550.39990234375,0.0031361719443086496,3539.300048828125,0.004315996628396085,3524.090087890625,0.0015147603446121413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2021-09-05,1351.7107008973735,126.14086437928576,1426.7887613385544,1162.993379484608,7.25,0.5000000000000007,8.0,7.0,646.9499969482422,42.388870558789314,709.7999877929688,620.0,698.3249969482422,61.67953129103696,788.9000244140625,652.5,26160.75,333.6888520762993,26653.0,25918.0,4488.6175537109375,41.83799760972032,4535.43017578125,4441.669921875,3511.8802490234375,63.64537618356391,3581.72998046875,3427.333984375,1162.993379484608,-0.17217520296208416,1404.8786453920889,-0.005171693090763694,1412.182017374244,-0.010237495808844898,1426.7887613385544,-0.02006417774651393,1456.002249267175,-0.03858019568556685,1514.4292251244165,-0.07163314951909351,1631.2831768388992,0.04633524104651525,1559.0444752748033,0.10213542077502692,7.0,-0.125,8.0,0.14285714285714285,7.0,0.0,7.0,0.0,7.0,-0.125,8.0,0.14285714285714285,7.0,0.0,7.0,0.0,634.9000244140625,0.018937649318680715,623.0999755859375,0.004999960622479839,620.0,-0.12651449610782636,709.7999877929688,0.017780273795264603,697.4000244140625,0.034871641413624525,673.9000244140625,-0.00014833172987759643,674.0,0.030108532132916158,654.2999877929688,-0.012228315704334067,683.2999877929688,0.021986258964710067,668.5999755859375,0.02467429208572797,652.5,-0.17289899885016546,788.9000244140625,0.008178944938099042,782.5,0.03477914224863617,756.2000122070312,0.011503527156155137,747.5999755859375,0.02159058220350596,731.7999877929688,0.0008205355250563419,26065.0,0.002230168800707502,26007.0,0.0034339069372636777,25918.0,-0.027576633024425017,26653.0,0.025115384615384616,26000.0,0.025115325474115838,25363.0,0.009472636815920399,25125.0,0.013390876457064493,24793.0,-0.010338495928468784,4535.43017578125,0.005779090630512204,4509.3701171875,0.0152420590686129,4441.669921875,-0.005893034495299911,4468.0,0.007095647113089345,4436.52001953125,0.009387443770432723,4395.259765625,-0.0037468404641061892,4411.7900390625,0.019557834643643485,4327.16015625,-0.009701147791478626,3581.72998046875,0.016913782759879127,3522.156982421875,0.02766669326046632,3427.333984375,-0.025301044625806225,3516.300048828125,0.01679184689489732,3458.22998046875,0.017916815151240117,3397.360107421875,-0.04310494567692157,3550.39990234375,0.0031361719443086496,3539.300048828125,0.004315996628396085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2021-09-12,1255.5261971954521,183.4677902413907,1412.182017374244,1042.050746530868,7.5,0.5773502691896265,8.0,7.0,635.375,19.818409591194946,663.5,620.0,675.1999969482422,18.920017262758737,696.4000244140625,652.5,25919.0,166.6833325000794,26065.0,25686.0,4486.2625732421875,43.61282998725837,4535.43017578125,4441.669921875,3558.582763671875,115.43688945836011,3703.110107421875,3427.333984375,1042.050746530868,-0.10399253777982549,1162.993379484608,-0.17217520296208416,1404.8786453920889,-0.005171693090763694,1412.182017374244,-0.010237495808844898,1426.7887613385544,-0.02006417774651393,1456.002249267175,-0.03858019568556685,1514.4292251244165,-0.07163314951909351,1631.2831768388992,0.04633524104651525,8.0,0.14285714285714285,7.0,-0.125,8.0,0.14285714285714285,7.0,0.0,7.0,0.0,7.0,-0.125,8.0,0.14285714285714285,7.0,0.0,663.5,0.045046423824494086,634.9000244140625,0.018937649318680715,623.0999755859375,0.004999960622479839,620.0,-0.12651449610782636,709.7999877929688,0.017780273795264603,697.4000244140625,0.034871641413624525,673.9000244140625,-0.00014833172987759643,674.0,0.030108532132916158,696.4000244140625,0.019171720847539216,683.2999877929688,0.021986258964710067,668.5999755859375,0.02467429208572797,652.5,-0.17289899885016546,788.9000244140625,0.008178944938099042,782.5,0.03477914224863617,756.2000122070312,0.011503527156155137,747.5999755859375,0.02159058220350596,25686.0,-0.014540571647803568,26065.0,0.002230168800707502,26007.0,0.0034339069372636777,25918.0,-0.027576633024425017,26653.0,0.025115384615384616,26000.0,0.025115325474115838,25363.0,0.009472636815920399,25125.0,0.013390876457064493,4458.580078125,-0.016944389986780516,4535.43017578125,0.005779090630512204,4509.3701171875,0.0152420590686129,4441.669921875,-0.005893034495299911,4468.0,0.007095647113089345,4436.52001953125,0.009387443770432723,4395.259765625,-0.0037468404641061892,4411.7900390625,0.019557834643643485,3703.110107421875,0.0338886872028359,3581.72998046875,0.016913782759879127,3522.156982421875,0.02766669326046632,3427.333984375,-0.025301044625806225,3516.300048828125,0.01679184689489732,3458.22998046875,0.017916815151240117,3397.360107421875,-0.04310494567692157,3550.39990234375,0.0031361719443086496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2021-09-19,1147.8755503653906,187.20080871247896,1404.8786453920889,981.5794300539976,8.0,0.8164965809277264,9.0,7.0,638.125,17.61446447452683,663.5,623.0999755859375,671.375,25.456418522218694,696.4000244140625,637.2000122070312,25867.0,196.819714459702,26065.0,25686.0,4484.0926513671875,46.679189178701535,4535.43017578125,4432.990234375,3605.2417602539062,75.52103267986489,3703.110107421875,3522.156982421875,981.5794300539976,-0.058031066796111315,1042.050746530868,-0.10399253777982549,1162.993379484608,-0.17217520296208416,1404.8786453920889,-0.005171693090763694,1412.182017374244,-0.010237495808844898,1426.7887613385544,-0.02006417774651393,1456.002249267175,-0.03858019568556685,1514.4292251244165,-0.07163314951909351,9.0,0.125,8.0,0.14285714285714285,7.0,-0.125,8.0,0.14285714285714285,7.0,0.0,7.0,0.0,7.0,-0.125,8.0,0.14285714285714285,631.0,-0.048982667671439335,663.5,0.045046423824494086,634.9000244140625,0.018937649318680715,623.0999755859375,0.004999960622479839,620.0,-0.12651449610782636,709.7999877929688,0.017780273795264603,697.4000244140625,0.034871641413624525,673.9000244140625,-0.00014833172987759643,637.2000122070312,-0.08500863028665312,696.4000244140625,0.019171720847539216,683.2999877929688,0.021986258964710067,668.5999755859375,0.02467429208572797,652.5,-0.17289899885016546,788.9000244140625,0.008178944938099042,782.5,0.03477914224863617,756.2000122070312,0.011503527156155137,25710.0,0.000934361130576968,25686.0,-0.014540571647803568,26065.0,0.002230168800707502,26007.0,0.0034339069372636777,25918.0,-0.027576633024425017,26653.0,0.025115384615384616,26000.0,0.025115325474115838,25363.0,0.009472636815920399,4432.990234375,-0.005739460389093536,4458.580078125,-0.016944389986780516,4535.43017578125,0.005779090630512204,4509.3701171875,0.0152420590686129,4441.669921875,-0.005893034495299911,4468.0,0.007095647113089345,4436.52001953125,0.009387443770432723,4395.259765625,-0.0037468404641061892,3613.969970703125,-0.024071694908583165,3703.110107421875,0.0338886872028359,3581.72998046875,0.016913782759879127,3522.156982421875,0.02766669326046632,3427.333984375,-0.025301044625806225,3516.300048828125,0.01679184689489732,3458.22998046875,0.017916815151240117,3397.360107421875,-0.04310494567692157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2021-09-26,1034.491831971259,93.60040435624177,1162.993379484608,951.3437718155624,7.75,0.9574271077563384,9.0,7.0,643.0750122070312,14.489618033679486,663.5,631.0,662.6750030517578,31.86172586975,696.4000244140625,633.7999877929688,25857.5,188.5532639158812,26065.0,25686.0,4470.6201171875,44.68608305314173,4535.43017578125,4432.990234375,3627.9700317382812,52.28825213125798,3703.110107421875,3581.72998046875,951.3437718155624,-0.03080306831284346,981.5794300539976,-0.058031066796111315,1042.050746530868,-0.10399253777982549,1162.993379484608,-0.17217520296208416,1404.8786453920889,-0.005171693090763694,1412.182017374244,-0.010237495808844898,1426.7887613385544,-0.02006417774651393,1456.002249267175,-0.03858019568556685,7.0,-0.2222222222222222,9.0,0.125,8.0,0.14285714285714285,7.0,-0.125,8.0,0.14285714285714285,7.0,0.0,7.0,0.0,7.0,-0.125,642.9000244140625,0.018858992732270204,631.0,-0.048982667671439335,663.5,0.045046423824494086,634.9000244140625,0.018937649318680715,623.0999755859375,0.004999960622479839,620.0,-0.12651449610782636,709.7999877929688,0.017780273795264603,697.4000244140625,0.034871641413624525,633.7999877929688,-0.005335882531273093,637.2000122070312,-0.08500863028665312,696.4000244140625,0.019171720847539216,683.2999877929688,0.021986258964710067,668.5999755859375,0.02467429208572797,652.5,-0.17289899885016546,788.9000244140625,0.008178944938099042,782.5,0.03477914224863617,25969.0,0.010073901205756516,25710.0,0.000934361130576968,25686.0,-0.014540571647803568,26065.0,0.002230168800707502,26007.0,0.0034339069372636777,25918.0,-0.027576633024425017,26653.0,0.025115384615384616,26000.0,0.025115325474115838,4455.47998046875,0.005073267682693371,4432.990234375,-0.005739460389093536,4458.580078125,-0.016944389986780516,4535.43017578125,0.005779090630512204,4509.3701171875,0.0152420590686129,4441.669921875,-0.005893034495299911,4468.0,0.007095647113089345,4436.52001953125,0.009387443770432723,3613.070068359375,-0.0002490065913787649,3613.969970703125,-0.024071694908583165,3703.110107421875,0.0338886872028359,3581.72998046875,0.016913782759879127,3522.156982421875,0.02766669326046632,3427.333984375,-0.025301044625806225,3516.300048828125,0.01679184689489732,3458.22998046875,0.017916815151240117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2021-10-03,929.0534881053959,130.76456775569724,1042.050746530868,741.2400040211562,8.0,0.8164965809277264,9.0,7.0,641.8500061035156,15.577441502270897,663.5,630.0,648.6750030517578,32.08068180479578,696.4000244140625,627.2999877929688,25745.0,154.68462539416066,25969.0,25615.0,4426.0225830078125,47.38096765657105,4458.580078125,4357.0400390625,3624.5800170898438,56.55123321322934,3703.110107421875,3568.169921875,741.2400040211562,-0.2208494700011965,951.3437718155624,-0.03080306831284346,981.5794300539976,-0.058031066796111315,1042.050746530868,-0.10399253777982549,1162.993379484608,-0.17217520296208416,1404.8786453920889,-0.005171693090763694,1412.182017374244,-0.010237495808844898,1426.7887613385544,-0.02006417774651393,8.0,0.14285714285714285,7.0,-0.2222222222222222,9.0,0.125,8.0,0.14285714285714285,7.0,-0.125,8.0,0.14285714285714285,7.0,0.0,7.0,0.0,630.0,-0.020065366190986773,642.9000244140625,0.018858992732270204,631.0,-0.048982667671439335,663.5,0.045046423824494086,634.9000244140625,0.018937649318680715,623.0999755859375,0.004999960622479839,620.0,-0.12651449610782636,709.7999877929688,0.017780273795264603,627.2999877929688,-0.01025560133352863,633.7999877929688,-0.005335882531273093,637.2000122070312,-0.08500863028665312,696.4000244140625,0.019171720847539216,683.2999877929688,0.021986258964710067,668.5999755859375,0.02467429208572797,652.5,-0.17289899885016546,788.9000244140625,0.008178944938099042,25615.0,-0.013631637721899188,25969.0,0.010073901205756516,25710.0,0.000934361130576968,25686.0,-0.014540571647803568,26065.0,0.002230168800707502,26007.0,0.0034339069372636777,25918.0,-0.027576633024425017,26653.0,0.025115384615384616,4357.0400390625,-0.022094127195672726,4455.47998046875,0.005073267682693371,4432.990234375,-0.005739460389093536,4458.580078125,-0.016944389986780516,4535.43017578125,0.005779090630512204,4509.3701171875,0.0152420590686129,4441.669921875,-0.005893034495299911,4468.0,0.007095647113089345,3568.169921875,-0.012427145235177597,3613.070068359375,-0.0002490065913787649,3613.969970703125,-0.024071694908583165,3703.110107421875,0.0338886872028359,3581.72998046875,0.016913782759879127,3522.156982421875,0.02766669326046632,3427.333984375,-0.025301044625806225,3516.300048828125,0.01679184689489732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2021-10-10,807.4296596732862,199.04866312411716,981.5794300539976,555.5554328024293,8.0,0.8164965809277264,9.0,7.0,632.9000091552734,6.808337078625755,642.9000244140625,627.7000122070312,631.3249969482422,5.018222835321262,637.2000122070312,627.0,25836.25,207.06742058243984,26051.0,25615.0,4409.2125244140625,43.77007319557356,4455.47998046875,4357.0400390625,3596.844970703125,21.60735928486439,3613.969970703125,3568.169921875,555.5554328024293,-0.2505053291935214,741.2400040211562,-0.2208494700011965,951.3437718155624,-0.03080306831284346,981.5794300539976,-0.058031066796111315,1042.050746530868,-0.10399253777982549,1162.993379484608,-0.17217520296208416,1404.8786453920889,-0.005171693090763694,1412.182017374244,-0.010237495808844898,8.0,0.0,8.0,0.14285714285714285,7.0,-0.2222222222222222,9.0,0.125,8.0,0.14285714285714285,7.0,-0.125,8.0,0.14285714285714285,7.0,0.0,627.7000122070312,-0.0036507742745535716,630.0,-0.020065366190986773,642.9000244140625,0.018858992732270204,631.0,-0.048982667671439335,663.5,0.045046423824494086,634.9000244140625,0.018937649318680715,623.0999755859375,0.004999960622479839,620.0,-0.12651449610782636,627.0,-0.00047822062618588256,627.2999877929688,-0.01025560133352863,633.7999877929688,-0.005335882531273093,637.2000122070312,-0.08500863028665312,696.4000244140625,0.019171720847539216,683.2999877929688,0.021986258964710067,668.5999755859375,0.02467429208572797,652.5,-0.17289899885016546,26051.0,0.01702127659574468,25615.0,-0.013631637721899188,25969.0,0.010073901205756516,25710.0,0.000934361130576968,25686.0,-0.014540571647803568,26065.0,0.002230168800707502,26007.0,0.0034339069372636777,25918.0,-0.027576633024425017,4391.33984375,0.007872272088387844,4357.0400390625,-0.022094127195672726,4455.47998046875,0.005073267682693371,4432.990234375,-0.005739460389093536,4458.580078125,-0.016944389986780516,4535.43017578125,0.005779090630512204,4509.3701171875,0.0152420590686129,4441.669921875,-0.005893034495299911,3592.169921875,0.0067261370746011144,3568.169921875,-0.012427145235177597,3613.070068359375,-0.0002490065913787649,3613.969970703125,-0.024071694908583165,3703.110107421875,0.0338886872028359,3581.72998046875,0.016913782759879127,3522.156982421875,0.02766669326046632,3427.333984375,-0.025301044625806225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2021-10-17,677.7130889580533,216.06857511361676,951.3437718155624,462.7131471930659,7.5,0.5773502691896264,8.0,7.0,641.3500061035156,17.004403056489565,664.7999877929688,627.7000122070312,639.2249908447266,19.964695519326046,668.7999877929688,627.0,26031.0,359.1953971494233,26489.0,25615.0,4418.8074951171875,53.78162920509914,4471.3701171875,4357.0400390625,3586.4450073242188,20.605418399671628,3613.070068359375,3568.169921875,462.7131471930659,-0.16711615102210817,555.5554328024293,-0.2505053291935214,741.2400040211562,-0.2208494700011965,951.3437718155624,-0.03080306831284346,981.5794300539976,-0.058031066796111315,1042.050746530868,-0.10399253777982549,1162.993379484608,-0.17217520296208416,1404.8786453920889,-0.005171693090763694,7.0,-0.125,8.0,0.0,8.0,0.14285714285714285,7.0,-0.2222222222222222,9.0,0.125,8.0,0.14285714285714285,7.0,-0.125,8.0,0.14285714285714285,664.7999877929688,0.05910462779105538,627.7000122070312,-0.0036507742745535716,630.0,-0.020065366190986773,642.9000244140625,0.018858992732270204,631.0,-0.048982667671439335,663.5,0.045046423824494086,634.9000244140625,0.018937649318680715,623.0999755859375,0.004999960622479839,668.7999877929688,0.06666664719771731,627.0,-0.00047822062618588256,627.2999877929688,-0.01025560133352863,633.7999877929688,-0.005335882531273093,637.2000122070312,-0.08500863028665312,696.4000244140625,0.019171720847539216,683.2999877929688,0.021986258964710067,668.5999755859375,0.02467429208572797,26489.0,0.016813174158381634,26051.0,0.01702127659574468,25615.0,-0.013631637721899188,25969.0,0.010073901205756516,25710.0,0.000934361130576968,25686.0,-0.014540571647803568,26065.0,0.002230168800707502,26007.0,0.0034339069372636777,4471.3701171875,0.01822456841991028,4391.33984375,0.007872272088387844,4357.0400390625,-0.022094127195672726,4455.47998046875,0.005073267682693371,4432.990234375,-0.005739460389093536,4458.580078125,-0.016944389986780516,4535.43017578125,0.005779090630512204,4509.3701171875,0.0152420590686129,3572.3701171875,-0.00551193432329758,3592.169921875,0.0067261370746011144,3568.169921875,-0.012427145235177597,3613.070068359375,-0.0002490065913787649,3613.969970703125,-0.024071694908583165,3703.110107421875,0.0338886872028359,3581.72998046875,0.016913782759879127,3522.156982421875,0.02766669326046632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
